Time, Value
17:38:48, 121
17:38:48, 129
17:38:48, 112
17:38:48, 64
17:38:48, 38
17:38:48, 103
17:38:48, 194
17:38:48, 199
17:38:48, 138
17:38:48, 85
17:38:48, 76
17:38:48, 90
17:38:48, 112
17:38:48, 138
17:38:48, 146
17:38:48, 104
17:38:48, 89
17:38:48, 122
17:38:48, 123
17:38:48, 128
17:38:48, 140
17:38:48, 125
17:38:48, 105
17:38:48, 103
17:38:48, 129
17:38:48, 152
17:38:48, 135
17:38:48, 99
17:38:48, 65
17:38:48, 38
17:38:48, 48
17:38:48, 118
17:38:48, 161
17:38:48, 124
17:38:48, 103
17:38:48, 116
17:38:48, 124
17:38:48, 120
17:38:48, 115
17:38:48, 108
17:38:48, 102
17:38:48, 100
17:38:48, 119
17:38:48, 132
17:38:48, 119
17:38:48, 102
17:38:48, 59
17:38:48, 5
17:38:48, 8
17:38:48, 27
17:38:48, 3
17:38:48, -33
17:38:48, -51
17:38:48, -14
17:38:48, 16
17:38:48, 40
17:38:48, 84
17:38:48, 123
17:38:48, 119
17:38:48, 81
17:38:48, 49
17:38:48, 25
17:38:48, 50
17:38:48, 83
17:38:48, 89
17:38:48, 80
17:38:48, 101
17:38:48, 100
17:38:48, 82
17:38:48, 60
17:38:48, 34
17:38:48, 65
17:38:48, 109
17:38:48, 103
17:38:48, 76
17:38:48, 52
17:38:48, 35
17:38:48, 37
17:38:48, 25
17:38:48, 4
17:38:48, 21
17:38:48, 74
17:38:48, 105
17:38:48, 92
17:38:48, 44
17:38:48, 8
17:38:48, 10
17:38:48, 38
17:38:48, 68
17:38:48, 75
17:38:48, 39
17:38:48, 0
17:38:48, 4
17:38:48, 28
17:38:48, 37
17:38:48, 37
17:38:48, 73
17:38:48, 107
17:38:48, 112
17:38:48, 92
17:38:48, 71
17:38:48, 64
17:38:48, 92
17:38:48, 114
17:38:48, 83
17:38:48, 24
17:38:48, 16
17:38:48, 65
17:38:48, 98
17:38:48, 106
17:38:48, 113
17:38:48, 120
17:38:48, 99
17:38:48, 22
17:38:48, -66
17:38:48, -7
17:38:48, 117
17:38:48, 149
17:38:48, 88
17:38:48, 20
17:38:48, 0
17:38:48, 17
17:38:48, 48
17:38:48, 61
17:38:48, 38
17:38:48, 7
17:38:48, -28
17:38:48, -60
17:38:48, -56
17:38:48, -33
17:38:48, 10
17:38:48, 57
17:38:48, 83
17:38:48, 106
17:38:48, 119
17:38:48, 117
17:38:48, 112
17:38:48, 114
17:38:48, 122
17:38:48, 108
17:38:48, 85
17:38:48, 50
17:38:48, -7
17:38:48, -28
17:38:48, 9
17:38:48, 70
17:38:48, 87
17:38:48, 39
17:38:48, 16
17:38:48, 51
17:38:48, 105
17:38:48, 139
17:38:48, 108
17:38:48, 50
17:38:48, 38
17:38:48, 43
17:38:48, 40
17:38:48, 44
17:38:48, 49
17:38:48, 42
17:38:48, 29
17:38:48, 25
17:38:48, -6
17:38:48, -14
17:38:48, 36
17:38:48, 106
17:38:48, 108
17:38:48, 69
17:38:48, 18
17:38:48, 2
17:38:48, 6
17:38:48, 41
17:38:48, 81
17:38:48, 59
17:38:48, 9
17:38:48, -29
17:38:48, -59
17:38:48, -19
17:38:48, 34
17:38:48, 52
17:38:48, 71
17:38:48, 116
17:38:48, 151
17:38:48, 136
17:38:48, 103
17:38:48, 129
17:38:48, 199
17:38:48, 250
17:38:48, 248
17:38:48, 225
17:38:49, 179
17:38:49, 121
17:38:49, 118
17:38:49, 150
17:38:49, 167
17:38:49, 151
17:38:49, 145
17:38:49, 134
17:38:49, 131
17:38:49, 165
17:38:49, 168
17:38:49, 133
17:38:49, 136
17:38:49, 186
17:38:49, 214
17:38:49, 199
17:38:49, 182
17:38:49, 183
17:38:49, 189
17:38:49, 196
17:38:49, 201
17:38:49, 177
17:38:49, 162
17:38:49, 195
17:38:49, 244
17:38:49, 268
17:38:49, 274
17:38:49, 294
17:38:49, 301
17:38:49, 298
17:38:49, 340
17:38:49, 396
17:38:49, 434
17:38:49, 422
17:38:49, 401
17:38:49, 388
17:38:49, 393
17:38:49, 417
17:38:49, 408
17:38:49, 370
17:38:49, 360
17:38:49, 404
17:38:49, 426
17:38:49, 460
17:38:49, 486
17:38:49, 440
17:38:49, 386
17:38:49, 391
17:38:49, 454
17:38:49, 503
17:38:49, 485
17:38:49, 454
17:38:49, 459
17:38:49, 473
17:38:49, 458
17:38:49, 432
17:38:49, 426
17:38:49, 428
17:38:49, 408
17:38:49, 372
17:38:49, 401
17:38:49, 467
17:38:49, 485
17:38:49, 454
17:38:49, 406
17:38:49, 392
17:38:49, 418
17:38:49, 441
17:38:49, 379
17:38:49, 279
17:38:49, 264
17:38:49, 282
17:38:49, 259
17:38:49, 232
17:38:49, 250
17:38:49, 273
17:38:49, 264
17:38:49, 241
17:38:49, 220
17:38:49, 203
17:38:49, 185
17:38:49, 156
17:38:49, 82
17:38:49, 18
17:38:49, 11
17:38:49, 2
17:38:49, -20
17:38:49, 2
17:38:49, 60
17:38:49, 104
17:38:49, 102
17:38:49, 43
17:38:49, -23
17:38:49, -44
17:38:49, -6
17:38:49, 36
17:38:49, 70
17:38:49, 24
17:38:49, -61
17:38:49, -55
17:38:49, 35
17:38:49, 85
17:38:49, 54
17:38:49, 2
17:38:49, 7
17:38:49, 58
17:38:49, 70
17:38:49, -1
17:38:49, -68
17:38:49, -89
17:38:49, -85
17:38:49, -67
17:38:49, -45
17:38:49, -56
17:38:49, -87
17:38:49, -121
17:38:49, -173
17:38:49, -219
17:38:49, -168
17:38:49, -17
17:38:49, 56
17:38:49, 0
17:38:49, -58
17:38:49, -68
17:38:49, -56
17:38:49, -45
17:38:49, -51
17:38:49, -70
17:38:49, -105
17:38:49, -119
17:38:49, -109
17:38:49, -120
17:38:49, -179
17:38:49, -246
17:38:49, -252
17:38:49, -181
17:38:49, -121
17:38:49, -135
17:38:49, -179
17:38:49, -205
17:38:49, -193
17:38:49, -153
17:38:49, -135
17:38:49, -156
17:38:49, -197
17:38:49, -213
17:38:49, -196
17:38:49, -166
17:38:49, -172
17:38:49, -232
17:38:49, -309
17:38:49, -346
17:38:49, -316
17:38:49, -257
17:38:49, -232
17:38:49, -274
17:38:49, -299
17:38:49, -296
17:38:49, -265
17:38:49, -214
17:38:49, -150
17:38:49, -145
17:38:49, -201
17:38:49, -237
17:38:49, -248
17:38:49, -241
17:38:49, -136
17:38:49, 36
17:38:49, 103
17:38:49, -39
17:38:49, -251
17:38:49, -321
17:38:49, -212
17:38:49, -88
17:38:49, -39
17:38:49, -45
17:38:49, -92
17:38:49, -120
17:38:49, -34
17:38:49, 155
17:38:49, 322
17:38:49, 402
17:38:49, 484
17:38:49, 641
17:38:49, 820
17:38:49, 936
17:38:49, 985
17:38:49, 1.05e+003
17:38:49, 1.14e+003
17:38:49, 1.19e+003
17:38:49, 1.23e+003
17:38:49, 1.25e+003
17:38:49, 1.26e+003
17:38:49, 1.24e+003
17:38:49, 1.22e+003
17:38:49, 1.19e+003
17:38:49, 1.15e+003
17:38:49, 1.11e+003
17:38:49, 1.07e+003
17:38:49, 1.03e+003
17:38:49, 995
17:38:49, 960
17:38:49, 925
17:38:49, 893
17:38:49, 864
17:38:49, 833
17:38:49, 804
17:38:49, 776
17:38:49, 748
17:38:49, 724
17:38:49, 698
17:38:49, 676
17:38:49, 651
17:38:49, 630
17:38:49, 609
17:38:49, 587
17:38:49, 568
17:38:49, 550
17:38:49, 532
17:38:49, 514
17:38:49, 497
17:38:49, 481
17:38:49, 465
17:38:49, 450
17:38:49, 435
17:38:49, 420
17:38:49, 407
17:38:49, 393
17:38:49, 380
17:38:49, 370
17:38:49, 357
17:38:49, 345
17:38:49, 337
17:38:49, 325
17:38:49, 314
17:38:49, 305
17:38:49, 295
17:38:49, 288
17:38:49, 277
17:38:49, 269
17:38:49, 261
17:38:49, 253
17:38:49, 246
17:38:49, 240
17:38:49, 232
17:38:49, 226
17:38:49, 219
17:38:49, 213
17:38:49, 208
17:38:49, 201
17:38:49, 196
17:38:49, 192
17:38:49, 185
17:38:49, 180
17:38:49, 176
17:38:49, 170
17:38:49, 166
17:38:49, 163
17:38:49, 157
17:38:49, 154
17:38:49, 150
17:38:49, 147
17:38:49, 144
17:38:49, 138
17:38:49, 136
17:38:49, 133
17:38:49, 130
17:38:49, 128
17:38:49, 123
17:38:49, 121
17:38:49, 118
17:38:49, 116
17:38:49, 114
17:38:49, 112
17:38:49, 108
17:38:49, 106
17:38:49, 104
17:38:49, 103
17:38:49, 101
17:38:49, 99
17:38:49, 98
17:38:49, 97
17:38:49, 93
17:38:49, 91
17:38:49, 90
17:38:49, 89
17:38:49, 88
17:38:49, 87
17:38:49, 86
17:38:49, 84
17:38:49, 83
17:38:49, 83
17:38:49, 82
17:38:49, 81
17:38:49, 80
17:38:49, 77
17:38:49, 76
17:38:49, 75
17:38:49, 75
17:38:49, 74
17:38:49, 74
17:38:49, 73
17:38:49, 73
17:38:49, 72
17:38:49, 72
17:38:49, 71
17:38:49, 71
17:38:49, 70
17:38:49, 70
17:38:49, 69
17:38:49, 68
17:38:49, 68
17:38:49, 67
17:38:49, 66
17:38:49, 64
17:38:49, 59
17:38:49, 54
17:38:49, 44
17:38:49, 27
17:38:49, -1
17:38:49, -35
17:38:49, -70
17:38:49, -125
17:38:49, -200
17:38:49, -284
17:38:49, -380
17:38:49, -493
17:38:49, -643
17:38:49, -836
17:38:49, -1.03e+003
17:38:49, -1.16e+003
17:38:49, -1.27e+003
17:38:49, -1.4e+003
17:38:49, -1.55e+003
17:38:49, -1.73e+003
17:38:49, -1.88e+003
17:38:49, -1.98e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.05e+003
17:38:49, -2.02e+003
17:38:49, -1.96e+003
17:38:49, -1.91e+003
17:38:49, -1.85e+003
17:38:49, -1.79e+003
17:38:49, -1.74e+003
17:38:49, -1.68e+003
17:38:49, -1.62e+003
17:38:49, -1.57e+003
17:38:49, -1.51e+003
17:38:49, -1.45e+003
17:38:49, -1.4e+003
17:38:49, -1.37e+003
17:38:49, -1.32e+003
17:38:49, -1.28e+003
17:38:49, -1.23e+003
17:38:49, -1.19e+003
17:38:49, -1.14e+003
17:38:49, -1.1e+003
17:38:49, -1.06e+003
17:38:49, -1.02e+003
17:38:49, -982
17:38:49, -947
17:38:49, -913
17:38:49, -877
17:38:49, -844
17:38:49, -812
17:38:49, -781
17:38:49, -754
17:38:49, -725
17:38:49, -696
17:38:49, -668
17:38:49, -643
17:38:49, -617
17:38:49, -594
17:38:49, -570
17:38:49, -548
17:38:49, -525
17:38:49, -504
17:38:49, -485
17:38:49, -466
17:38:49, -445
17:38:49, -427
17:38:49, -410
17:38:49, -393
17:38:49, -376
17:38:49, -361
17:38:49, -345
17:38:49, -331
17:38:49, -316
17:38:49, -305
17:38:49, -291
17:38:49, -278
17:38:49, -265
17:38:49, -253
17:38:49, -244
17:38:49, -232
17:38:49, -221
17:38:49, -212
17:38:49, -202
17:38:49, -194
17:38:49, -184
17:38:49, -174
17:38:49, -167
17:38:49, -157
17:38:49, -151
17:38:49, -145
17:38:49, -136
17:38:49, -130
17:38:49, -122
17:38:49, -117
17:38:49, -109
17:38:49, -104
17:38:49, -99
17:38:49, -92
17:38:49, -87
17:38:49, -83
17:38:49, -77
17:38:49, -73
17:38:49, -68
17:38:49, -65
17:38:49, -59
17:38:49, -55
17:38:49, -52
17:38:49, -46
17:38:49, -43
17:38:49, -40
17:38:49, -37
17:38:49, -34
17:38:49, -29
17:38:49, -27
17:38:49, -24
17:38:49, -21
17:38:49, -19
17:38:49, -17
17:38:49, -13
17:38:49, -11
17:38:49, -8
17:38:49, -7
17:38:49, -5
17:38:49, -3
17:38:49, -1
17:38:49, 0
17:38:49, 2
17:38:49, 4
17:38:49, 5
17:38:49, 7
17:38:49, 9
17:38:49, 9
17:38:49, 10
17:38:49, 12
17:38:49, 16
17:38:49, 17
17:38:49, 18
17:38:49, 19
17:38:49, 20
17:38:49, 21
17:38:49, 22
17:38:49, 22
17:38:49, 23
17:38:49, 24
17:38:49, 25
17:38:49, 26
17:38:49, 27
17:38:49, 28
17:38:49, 29
17:38:49, 29
17:38:49, 33
17:38:49, 33
17:38:49, 34
17:38:49, 34
17:38:49, 35
17:38:49, 36
17:38:49, 37
17:38:49, 38
17:38:49, 38
17:38:49, 39
17:38:49, 39
17:38:49, 41
17:38:49, 41
17:38:50, 42
17:38:50, 43
17:38:50, 43
17:38:50, 44
17:38:50, 44
17:38:50, 48
17:38:50, 49
17:38:50, 48
17:38:50, 48
17:38:50, 50
17:38:50, 52
17:38:50, 54
17:38:50, 54
17:38:50, 53
17:38:50, 53
17:38:50, 53
17:38:50, 56
17:38:50, 64
17:38:50, 68
17:38:50, 69
17:38:50, 67
17:38:50, 66
17:38:50, 69
17:38:50, 72
17:38:50, 73
17:38:50, 82
17:38:50, 85
17:38:50, 77
17:38:50, 70
17:38:50, 68
17:38:50, 73
17:38:50, 80
17:38:50, 84
17:38:50, 87
17:38:50, 89
17:38:50, 90
17:38:50, 97
17:38:50, 102
17:38:50, 108
17:38:50, 115
17:38:50, 103
17:38:50, 90
17:38:50, 93
17:38:50, 103
17:38:50, 101
17:38:50, 90
17:38:50, 96
17:38:50, 112
17:38:50, 120
17:38:50, 128
17:38:50, 130
17:38:50, 125
17:38:50, 125
17:38:50, 139
17:38:50, 160
17:38:50, 154
17:38:50, 140
17:38:50, 129
17:38:50, 119
17:38:50, 119
17:38:50, 124
17:38:50, 138
17:38:50, 154
17:38:50, 146
17:38:50, 128
17:38:50, 134
17:38:50, 139
17:38:50, 131
17:38:50, 125
17:38:50, 137
17:38:50, 147
17:38:50, 148
17:38:50, 145
17:38:50, 137
17:38:50, 137
17:38:50, 141
17:38:50, 137
17:38:50, 130
17:38:50, 113
17:38:50, 100
17:38:50, 129
17:38:50, 187
17:38:50, 219
17:38:50, 211
17:38:50, 194
17:38:50, 200
17:38:50, 218
17:38:50, 219
17:38:50, 209
17:38:50, 194
17:38:50, 184
17:38:50, 185
17:38:50, 192
17:38:50, 182
17:38:50, 172
17:38:50, 176
17:38:50, 186
17:38:50, 208
17:38:50, 228
17:38:50, 228
17:38:50, 214
17:38:50, 208
17:38:50, 188
17:38:50, 178
17:38:50, 171
17:38:50, 177
17:38:50, 193
17:38:50, 208
17:38:50, 197
17:38:50, 194
17:38:50, 211
17:38:50, 214
17:38:50, 208
17:38:50, 198
17:38:50, 186
17:38:50, 185
17:38:50, 201
17:38:50, 215
17:38:50, 221
17:38:50, 216
17:38:50, 201
17:38:50, 193
17:38:50, 198
17:38:50, 205
17:38:50, 202
17:38:50, 178
17:38:50, 162
17:38:50, 182
17:38:50, 212
17:38:50, 231
17:38:50, 227
17:38:50, 230
17:38:50, 215
17:38:50, 193
17:38:50, 214
17:38:50, 265
17:38:50, 278
17:38:50, 243
17:38:50, 229
17:38:50, 243
17:38:50, 226
17:38:50, 202
17:38:50, 227
17:38:50, 242
17:38:50, 224
17:38:50, 215
17:38:50, 225
17:38:50, 247
17:38:50, 266
17:38:50, 274
17:38:50, 258
17:38:50, 224
17:38:50, 185
17:38:50, 177
17:38:50, 213
17:38:50, 234
17:38:50, 232
17:38:50, 261
17:38:50, 276
17:38:50, 262
17:38:50, 242
17:38:50, 230
17:38:50, 260
17:38:50, 311
17:38:50, 314
17:38:50, 267
17:38:50, 212
17:38:50, 192
17:38:50, 196
17:38:50, 227
17:38:50, 242
17:38:50, 232
17:38:50, 233
17:38:50, 269
17:38:50, 292
17:38:50, 264
17:38:50, 241
17:38:50, 243
17:38:50, 266
17:38:50, 265
17:38:50, 232
17:38:50, 240
17:38:50, 329
17:38:50, 391
17:38:50, 385
17:38:50, 330
17:38:50, 294
17:38:50, 292
17:38:50, 305
17:38:50, 339
17:38:50, 392
17:38:50, 419
17:38:50, 359
17:38:50, 278
17:38:50, 259
17:38:50, 283
17:38:50, 313
17:38:50, 320
17:38:50, 308
17:38:50, 295
17:38:50, 295
17:38:50, 316
17:38:50, 320
17:38:50, 275
17:38:50, 257
17:38:50, 277
17:38:50, 306
17:38:50, 325
17:38:50, 327
17:38:50, 333
17:38:50, 328
17:38:50, 297
17:38:50, 265
17:38:50, 277
17:38:50, 307
17:38:50, 298
17:38:50, 279
17:38:50, 265
17:38:50, 240
17:38:50, 217
17:38:50, 246
17:38:50, 296
17:38:50, 305
17:38:50, 265
17:38:50, 243
17:38:50, 273
17:38:50, 276
17:38:50, 264
17:38:50, 301
17:38:50, 328
17:38:50, 322
17:38:50, 325
17:38:50, 304
17:38:50, 259
17:38:50, 259
17:38:50, 305
17:38:50, 291
17:38:50, 221
17:38:50, 166
17:38:50, 180
17:38:50, 241
17:38:50, 300
17:38:50, 330
17:38:50, 338
17:38:50, 322
17:38:50, 312
17:38:50, 317
17:38:50, 329
17:38:50, 341
17:38:50, 337
17:38:50, 316
17:38:50, 289
17:38:50, 258
17:38:50, 246
17:38:50, 228
17:38:50, 228
17:38:50, 261
17:38:50, 296
17:38:50, 325
17:38:50, 336
17:38:50, 323
17:38:50, 306
17:38:50, 295
17:38:50, 288
17:38:50, 283
17:38:50, 293
17:38:50, 306
17:38:50, 309
17:38:50, 322
17:38:50, 312
17:38:50, 307
17:38:50, 326
17:38:50, 313
17:38:50, 284
17:38:50, 276
17:38:50, 274
17:38:50, 312
17:38:50, 341
17:38:50, 324
17:38:50, 297
17:38:50, 292
17:38:50, 311
17:38:50, 320
17:38:50, 290
17:38:50, 249
17:38:50, 220
17:38:50, 214
17:38:50, 219
17:38:50, 216
17:38:50, 201
17:38:50, 212
17:38:50, 243
17:38:50, 268
17:38:50, 307
17:38:50, 348
17:38:50, 361
17:38:50, 352
17:38:50, 336
17:38:50, 317
17:38:50, 301
17:38:50, 282
17:38:50, 258
17:38:50, 234
17:38:50, 227
17:38:50, 231
17:38:50, 226
17:38:50, 218
17:38:50, 235
17:38:50, 263
17:38:50, 285
17:38:50, 301
17:38:50, 332
17:38:50, 342
17:38:50, 316
17:38:50, 330
17:38:50, 353
17:38:50, 343
17:38:50, 310
17:38:50, 273
17:38:50, 247
17:38:50, 260
17:38:50, 309
17:38:50, 331
17:38:50, 290
17:38:50, 237
17:38:50, 218
17:38:50, 211
17:38:50, 199
17:38:50, 218
17:38:50, 264
17:38:50, 296
17:38:50, 284
17:38:50, 261
17:38:50, 252
17:38:50, 268
17:38:50, 314
17:38:50, 338
17:38:50, 328
17:38:50, 309
17:38:50, 282
17:38:50, 265
17:38:50, 274
17:38:50, 298
17:38:50, 306
17:38:50, 279
17:38:50, 242
17:38:50, 242
17:38:50, 264
17:38:50, 284
17:38:50, 260
17:38:50, 235
17:38:50, 233
17:38:50, 211
17:38:50, 221
17:38:50, 268
17:38:50, 316
17:38:50, 322
17:38:50, 281
17:38:50, 259
17:38:50, 257
17:38:50, 237
17:38:50, 205
17:38:50, 200
17:38:50, 213
17:38:50, 214
17:38:50, 193
17:38:50, 167
17:38:50, 160
17:38:50, 172
17:38:50, 185
17:38:50, 150
17:38:50, 80
17:38:50, 57
17:38:50, 91
17:38:50, 120
17:38:50, 105
17:38:50, 84
17:38:50, 98
17:38:50, 139
17:38:50, 189
17:38:50, 231
17:38:50, 245
17:38:50, 246
17:38:50, 266
17:38:50, 294
17:38:50, 292
17:38:50, 269
17:38:50, 248
17:38:50, 234
17:38:50, 252
17:38:50, 278
17:38:50, 265
17:38:50, 232
17:38:50, 202
17:38:50, 187
17:38:50, 198
17:38:50, 204
17:38:50, 208
17:38:50, 209
17:38:50, 228
17:38:50, 241
17:38:50, 208
17:38:50, 162
17:38:50, 151
17:38:50, 182
17:38:50, 214
17:38:50, 226
17:38:50, 198
17:38:50, 149
17:38:50, 124
17:38:50, 149
17:38:50, 185
17:38:50, 196
17:38:50, 169
17:38:50, 163
17:38:50, 203
17:38:50, 248
17:38:50, 247
17:38:50, 228
17:38:50, 219
17:38:50, 225
17:38:50, 224
17:38:50, 199
17:38:50, 184
17:38:50, 209
17:38:50, 247
17:38:50, 246
17:38:50, 232
17:38:50, 235
17:38:50, 229
17:38:50, 217
17:38:50, 232
17:38:50, 251
17:38:50, 243
17:38:50, 220
17:38:50, 213
17:38:50, 227
17:38:50, 258
17:38:50, 266
17:38:50, 249
17:38:50, 234
17:38:50, 233
17:38:50, 242
17:38:50, 236
17:38:50, 225
17:38:50, 228
17:38:50, 230
17:38:50, 208
17:38:50, 187
17:38:50, 194
17:38:50, 248
17:38:50, 281
17:38:50, 243
17:38:50, 183
17:38:50, 177
17:38:50, 205
17:38:50, 251
17:38:50, 297
17:38:50, 306
17:38:50, 268
17:38:50, 225
17:38:50, 209
17:38:50, 217
17:38:50, 232
17:38:50, 234
17:38:50, 214
17:38:50, 179
17:38:50, 149
17:38:50, 133
17:38:50, 139
17:38:50, 155
17:38:50, 155
17:38:50, 148
17:38:50, 160
17:38:50, 179
17:38:50, 177
17:38:50, 166
17:38:50, 169
17:38:50, 172
17:38:50, 184
17:38:50, 192
17:38:50, 177
17:38:50, 166
17:38:50, 170
17:38:50, 183
17:38:50, 200
17:38:50, 214
17:38:50, 231
17:38:50, 243
17:38:50, 221
17:38:50, 187
17:38:50, 153
17:38:50, 162
17:38:50, 204
17:38:50, 229
17:38:50, 212
17:38:50, 184
17:38:50, 172
17:38:50, 183
17:38:50, 215
17:38:51, 244
17:38:51, 240
17:38:51, 219
17:38:51, 212
17:38:51, 205
17:38:51, 199
17:38:51, 203
17:38:51, 220
17:38:51, 217
17:38:51, 173
17:38:51, 145
17:38:51, 171
17:38:51, 210
17:38:51, 204
17:38:51, 188
17:38:51, 192
17:38:51, 185
17:38:51, 162
17:38:51, 167
17:38:51, 196
17:38:51, 213
17:38:51, 232
17:38:51, 240
17:38:51, 205
17:38:51, 187
17:38:51, 178
17:38:51, 171
17:38:51, 193
17:38:51, 215
17:38:51, 220
17:38:51, 186
17:38:51, 145
17:38:51, 132
17:38:51, 145
17:38:51, 161
17:38:51, 173
17:38:51, 162
17:38:51, 132
17:38:51, 123
17:38:51, 163
17:38:51, 196
17:38:51, 186
17:38:51, 171
17:38:51, 163
17:38:51, 164
17:38:51, 184
17:38:51, 195
17:38:51, 169
17:38:51, 128
17:38:51, 99
17:38:51, 103
17:38:51, 124
17:38:51, 122
17:38:51, 97
17:38:51, 88
17:38:51, 91
17:38:51, 88
17:38:51, 89
17:38:51, 97
17:38:51, 115
17:38:51, 122
17:38:51, 92
17:38:51, 40
17:38:51, 0
17:38:51, 2
17:38:51, 56
17:38:51, 97
17:38:51, 88
17:38:51, 83
17:38:51, 99
17:38:51, 76
17:38:51, 52
17:38:51, 76
17:38:51, 116
17:38:51, 124
17:38:51, 121
17:38:51, 98
17:38:51, 69
17:38:51, 69
17:38:51, 77
17:38:51, 88
17:38:51, 115
17:38:51, 121
17:38:51, 73
17:38:51, 41
17:38:51, 45
17:38:51, 67
17:38:51, 60
17:38:51, 44
17:38:51, 55
17:38:51, 70
17:38:51, 67
17:38:51, 92
17:38:51, 124
17:38:51, 106
17:38:51, 101
17:38:51, 129
17:38:51, 154
17:38:51, 187
17:38:51, 214
17:38:51, 220
17:38:51, 218
17:38:51, 210
17:38:51, 189
17:38:51, 168
17:38:51, 227
17:38:51, 322
17:38:51, 355
17:38:51, 325
17:38:51, 293
17:38:51, 300
17:38:51, 307
17:38:51, 309
17:38:51, 331
17:38:51, 364
17:38:51, 386
17:38:51, 384
17:38:51, 369
17:38:51, 375
17:38:51, 405
17:38:51, 439
17:38:51, 461
17:38:51, 487
17:38:51, 503
17:38:51, 508
17:38:51, 496
17:38:51, 473
17:38:51, 468
17:38:51, 457
17:38:51, 441
17:38:51, 448
17:38:51, 455
17:38:51, 435
17:38:51, 391
17:38:51, 342
17:38:51, 304
17:38:51, 297
17:38:51, 296
17:38:51, 269
17:38:51, 259
17:38:51, 280
17:38:51, 298
17:38:51, 288
17:38:51, 221
17:38:51, 129
17:38:51, 65
17:38:51, 59
17:38:51, 66
17:38:51, 28
17:38:51, -22
17:38:51, -59
17:38:51, -45
17:38:51, -13
17:38:51, -2
17:38:51, -11
17:38:51, -22
17:38:51, -12
17:38:51, -13
17:38:51, -45
17:38:51, -105
17:38:51, -158
17:38:51, -180
17:38:51, -187
17:38:51, -199
17:38:51, -219
17:38:51, -254
17:38:51, -297
17:38:51, -331
17:38:51, -362
17:38:51, -374
17:38:51, -361
17:38:51, -333
17:38:51, -339
17:38:51, -378
17:38:51, -388
17:38:51, -348
17:38:51, -318
17:38:51, -295
17:38:51, -264
17:38:51, -219
17:38:51, -167
17:38:51, -117
17:38:51, -97
17:38:51, -119
17:38:51, -136
17:38:51, -130
17:38:51, -122
17:38:51, -121
17:38:51, -138
17:38:51, -163
17:38:51, -181
17:38:51, -193
17:38:51, -202
17:38:51, -203
17:38:51, -188
17:38:51, -146
17:38:51, -100
17:38:51, -68
17:38:51, -55
17:38:51, -61
17:38:51, -74
17:38:51, -88
17:38:51, -99
17:38:51, -102
17:38:51, -106
17:38:51, -129
17:38:51, -152
17:38:51, -168
17:38:51, -161
17:38:51, -153
17:38:51, -138
17:38:51, -115
17:38:51, -101
17:38:51, -90
17:38:51, -59
17:38:51, -54
17:38:51, -97
17:38:51, -132
17:38:51, -120
17:38:51, -69
17:38:51, 0
17:38:51, 39
17:38:51, 35
17:38:51, 12
17:38:51, 3
17:38:51, 11
17:38:51, 33
17:38:51, 39
17:38:51, 22
17:38:51, 28
17:38:51, 53
17:38:51, 71
17:38:51, 61
17:38:51, 19
17:38:51, -18
17:38:51, 1
17:38:51, 38
17:38:51, 65
17:38:51, 71
17:38:51, 64
17:38:51, 67
17:38:51, 74
17:38:51, 71
17:38:51, 76
17:38:51, 92
17:38:51, 89
17:38:51, 68
17:38:51, 45
17:38:51, 43
17:38:51, 74
17:38:51, 84
17:38:51, 52
17:38:51, 19
17:38:51, 18
17:38:51, 27
17:38:51, 18
17:38:51, 10
17:38:51, 20
17:38:51, 35
17:38:51, 40
17:38:51, 49
17:38:51, 66
17:38:51, 84
17:38:51, 114
17:38:51, 115
17:38:51, 91
