Time, Value
16:57:08, -138
16:57:08, -147
16:57:08, -140
16:57:08, -123
16:57:08, -117
16:57:08, -103
16:57:08, -85
16:57:08, -87
16:57:08, -90
16:57:08, -88
16:57:08, -81
16:57:08, -85
16:57:08, -88
16:57:08, -89
16:57:08, -89
16:57:08, -70
16:57:08, -50
16:57:08, -49
16:57:08, -53
16:57:08, -46
16:57:08, -28
16:57:08, -19
16:57:08, -24
16:57:08, -45
16:57:08, -70
16:57:08, -71
16:57:08, -49
16:57:08, -21
16:57:08, -18
16:57:08, -24
16:57:08, -19
16:57:08, -7
16:57:08, 9
16:57:08, 35
16:57:08, 43
16:57:08, 40
16:57:08, 48
16:57:08, 49
16:57:08, 41
16:57:08, 36
16:57:08, 50
16:57:08, 73
16:57:08, 88
16:57:08, 101
16:57:08, 92
16:57:08, 69
16:57:08, 64
16:57:08, 86
16:57:08, 116
16:57:08, 131
16:57:08, 139
16:57:08, 156
16:57:08, 155
16:57:08, 156
16:57:08, 157
16:57:08, 138
16:57:08, 128
16:57:08, 149
16:57:08, 163
16:57:08, 162
16:57:08, 153
16:57:08, 145
16:57:08, 131
16:57:08, 118
16:57:08, 117
16:57:08, 104
16:57:08, 80
16:57:08, 86
16:57:08, 117
16:57:08, 119
16:57:08, 98
16:57:08, 77
16:57:08, 76
16:57:08, 87
16:57:08, 97
16:57:08, 89
16:57:08, 67
16:57:08, 50
16:57:08, 48
16:57:08, 41
16:57:08, 18
16:57:08, 0
16:57:08, 12
16:57:08, 37
16:57:08, 67
16:57:08, 59
16:57:08, 32
16:57:08, 25
16:57:08, 57
16:57:08, 102
16:57:08, 114
16:57:08, 85
16:57:08, 57
16:57:08, 45
16:57:08, 52
16:57:08, 53
16:57:08, 28
16:57:08, 27
16:57:08, 65
16:57:08, 84
16:57:08, 83
16:57:08, 81
16:57:08, 89
16:57:08, 99
16:57:08, 106
16:57:08, 113
16:57:08, 102
16:57:08, 84
16:57:08, 85
16:57:08, 86
16:57:08, 65
16:57:08, 44
16:57:08, 33
16:57:08, 42
16:57:08, 77
16:57:08, 114
16:57:08, 101
16:57:08, 64
16:57:08, 51
16:57:08, 71
16:57:08, 91
16:57:08, 105
16:57:08, 104
16:57:08, 96
16:57:08, 84
16:57:08, 91
16:57:08, 114
16:57:08, 123
16:57:08, 115
16:57:08, 103
16:57:08, 89
16:57:08, 67
16:57:08, 38
16:57:08, 26
16:57:08, 28
16:57:08, 37
16:57:08, 52
16:57:08, 61
16:57:08, 53
16:57:08, 51
16:57:08, 69
16:57:08, 96
16:57:08, 96
16:57:08, 90
16:57:08, 96
16:57:08, 96
16:57:08, 71
16:57:08, 39
16:57:08, 37
16:57:08, 58
16:57:08, 80
16:57:08, 85
16:57:08, 88
16:57:08, 104
16:57:08, 118
16:57:09, 88
16:57:09, 64
16:57:09, 59
16:57:09, 54
16:57:09, 54
16:57:09, 38
16:57:09, 5
16:57:09, -18
16:57:09, 0
16:57:09, 28
16:57:09, 35
16:57:09, 33
16:57:09, 32
16:57:09, 27
16:57:09, 27
16:57:09, 50
16:57:09, 72
16:57:09, 81
16:57:09, 70
16:57:09, 70
16:57:09, 81
16:57:09, 89
16:57:09, 93
16:57:09, 74
16:57:09, 42
16:57:09, 39
16:57:09, 70
16:57:09, 104
16:57:09, 86
16:57:09, 57
16:57:09, 77
16:57:09, 114
16:57:09, 131
16:57:09, 125
16:57:09, 121
16:57:09, 134
16:57:09, 146
16:57:09, 125
16:57:09, 97
16:57:09, 85
16:57:09, 82
16:57:09, 91
16:57:09, 105
16:57:09, 101
16:57:09, 80
16:57:09, 74
16:57:09, 96
16:57:09, 106
16:57:09, 90
16:57:09, 69
16:57:09, 66
16:57:09, 74
16:57:09, 90
16:57:09, 121
16:57:09, 121
16:57:09, 74
16:57:09, 44
16:57:09, 51
16:57:09, 51
16:57:09, 36
16:57:09, 40
16:57:09, 70
16:57:09, 106
16:57:09, 122
16:57:09, 100
16:57:09, 65
16:57:09, 64
16:57:09, 85
16:57:09, 90
16:57:09, 73
16:57:09, 56
16:57:09, 67
16:57:09, 72
16:57:09, 57
16:57:09, 36
16:57:09, 23
16:57:09, 32
16:57:09, 54
16:57:09, 77
16:57:09, 70
16:57:09, 41
16:57:09, 35
16:57:09, 57
16:57:09, 76
16:57:09, 77
16:57:09, 66
16:57:09, 60
16:57:09, 77
16:57:09, 82
16:57:09, 55
16:57:09, 38
16:57:09, 49
16:57:09, 71
16:57:09, 87
16:57:09, 89
16:57:09, 77
16:57:09, 66
16:57:09, 72
16:57:09, 73
16:57:09, 57
16:57:09, 56
16:57:09, 55
16:57:09, 53
16:57:09, 52
16:57:09, 38
16:57:09, 4
16:57:09, -11
16:57:09, 16
16:57:09, 55
16:57:09, 70
16:57:09, 58
16:57:09, 42
16:57:09, 57
16:57:09, 77
16:57:09, 77
16:57:09, 72
16:57:09, 58
16:57:09, 55
16:57:09, 74
16:57:09, 68
16:57:09, 23
16:57:09, 1
16:57:09, 34
16:57:09, 73
16:57:09, 74
16:57:09, 58
16:57:09, 33
16:57:09, 17
16:57:09, 29
16:57:09, 49
16:57:09, 48
16:57:09, 19
16:57:09, -6
16:57:09, -26
16:57:09, -35
16:57:09, -14
16:57:09, -3
16:57:09, -13
16:57:09, -2
16:57:09, 8
16:57:09, -17
16:57:09, -53
16:57:09, -56
16:57:09, -18
16:57:09, 25
16:57:09, 37
16:57:09, 19
16:57:09, -7
16:57:09, 0
16:57:09, 42
16:57:09, 69
16:57:09, 60
16:57:09, 43
16:57:09, 34
16:57:09, 22
16:57:09, 13
16:57:09, 9
16:57:09, 4
16:57:09, 9
16:57:09, 17
16:57:09, 16
16:57:09, 11
16:57:09, 20
16:57:09, 24
16:57:09, 26
16:57:09, 28
16:57:09, 35
16:57:09, 43
16:57:09, 42
16:57:09, 38
16:57:09, 44
16:57:09, 42
16:57:09, 23
16:57:09, 19
16:57:09, 38
16:57:09, 64
16:57:09, 75
16:57:09, 41
16:57:09, 9
16:57:09, 22
16:57:09, 68
16:57:09, 81
16:57:09, 58
16:57:09, 36
16:57:09, 41
16:57:09, 58
16:57:09, 56
16:57:09, 33
16:57:09, -2
16:57:09, -22
16:57:09, -5
16:57:09, 24
16:57:09, 44
16:57:09, 51
16:57:09, 56
16:57:09, 56
16:57:09, 52
16:57:09, 61
16:57:09, 67
16:57:09, 64
16:57:09, 69
16:57:09, 71
16:57:09, 67
16:57:09, 55
16:57:09, 59
16:57:09, 88
16:57:09, 86
16:57:09, 51
16:57:09, 25
16:57:09, 21
16:57:09, 41
16:57:09, 59
16:57:09, 52
16:57:09, 28
16:57:09, 25
16:57:09, 53
16:57:09, 73
16:57:09, 82
16:57:09, 74
16:57:09, 58
16:57:09, 65
16:57:09, 89
16:57:09, 88
16:57:09, 64
16:57:09, 44
16:57:09, 49
16:57:09, 55
16:57:09, 57
16:57:09, 70
16:57:09, 70
16:57:09, 56
16:57:09, 81
16:57:09, 112
16:57:09, 96
16:57:09, 66
16:57:09, 52
16:57:09, 51
16:57:09, 58
16:57:09, 59
16:57:09, 51
16:57:09, 43
16:57:09, 60
16:57:09, 83
16:57:09, 69
16:57:09, 36
16:57:09, 25
16:57:09, 34
16:57:09, 54
16:57:09, 91
16:57:09, 101
16:57:09, 74
16:57:09, 42
16:57:09, 29
16:57:09, 39
16:57:09, 59
16:57:09, 60
16:57:09, 56
16:57:09, 64
16:57:09, 66
16:57:09, 70
16:57:09, 74
16:57:09, 86
16:57:09, 106
16:57:09, 119
16:57:09, 120
16:57:09, 93
16:57:09, 68
16:57:09, 67
16:57:09, 74
16:57:09, 69
16:57:09, 51
16:57:09, 23
16:57:09, 22
16:57:09, 36
16:57:09, 43
16:57:09, 50
16:57:09, 58
16:57:09, 61
16:57:09, 56
16:57:09, 73
16:57:09, 85
16:57:09, 64
16:57:09, 38
16:57:09, 49
16:57:09, 66
16:57:09, 69
16:57:09, 64
16:57:09, 52
16:57:09, 41
16:57:09, 22
16:57:09, -7
16:57:09, -36
16:57:09, -34
16:57:09, 18
16:57:09, 71
16:57:09, 103
16:57:09, 112
16:57:09, 102
16:57:09, 92
16:57:09, 89
16:57:09, 101
16:57:09, 100
16:57:09, 77
16:57:09, 66
16:57:09, 54
16:57:09, 27
16:57:09, 6
16:57:09, 10
16:57:09, 40
16:57:09, 75
16:57:09, 96
16:57:09, 83
16:57:09, 56
16:57:09, 48
16:57:09, 52
16:57:09, 51
16:57:09, 39
16:57:09, 40
16:57:09, 43
16:57:09, 58
16:57:09, 73
16:57:09, 61
16:57:09, 24
16:57:09, 4
16:57:09, 17
16:57:09, 32
16:57:09, 32
16:57:09, 41
16:57:09, 71
16:57:09, 83
16:57:09, 81
16:57:09, 80
16:57:09, 72
16:57:09, 60
16:57:09, 71
16:57:09, 81
16:57:09, 54
16:57:09, 9
16:57:09, -11
16:57:09, 6
16:57:09, 28
16:57:09, 40
16:57:09, 41
16:57:09, 23
16:57:09, 17
16:57:09, 24
16:57:09, 38
16:57:09, 50
16:57:09, 68
16:57:09, 92
16:57:09, 99
16:57:09, 86
16:57:09, 67
16:57:09, 41
16:57:09, 43
16:57:09, 55
16:57:09, 64
16:57:09, 65
16:57:09, 60
16:57:09, 68
16:57:09, 87
16:57:09, 92
16:57:09, 80
16:57:10, 75
16:57:10, 96
16:57:10, 118
16:57:10, 117
16:57:10, 99
16:57:10, 81
16:57:10, 84
16:57:10, 90
16:57:10, 96
16:57:10, 86
16:57:10, 65
16:57:10, 39
16:57:10, 42
16:57:10, 75
16:57:10, 98
16:57:10, 101
16:57:10, 104
16:57:10, 114
16:57:10, 120
16:57:10, 124
16:57:10, 120
16:57:10, 114
16:57:10, 132
16:57:10, 154
16:57:10, 145
16:57:10, 103
16:57:10, 88
16:57:10, 131
16:57:10, 147
16:57:10, 112
16:57:10, 71
16:57:10, 65
16:57:10, 88
16:57:10, 139
16:57:10, 205
16:57:10, 253
16:57:10, 283
16:57:10, 298
16:57:10, 313
16:57:10, 340
16:57:10, 357
16:57:10, 363
16:57:10, 378
16:57:10, 404
16:57:10, 429
16:57:10, 436
16:57:10, 419
16:57:10, 403
16:57:10, 403
16:57:10, 401
16:57:10, 420
16:57:10, 448
16:57:10, 403
16:57:10, 323
16:57:10, 272
16:57:10, 274
16:57:10, 291
16:57:10, 265
16:57:10, 215
16:57:10, 187
16:57:10, 195
16:57:10, 197
16:57:10, 166
16:57:10, 128
16:57:10, 105
16:57:10, 89
16:57:10, 57
16:57:10, 4
16:57:10, -55
16:57:10, -76
16:57:10, -56
16:57:10, -8
16:57:10, -4
16:57:10, -62
16:57:10, -125
16:57:10, -161
16:57:10, -171
16:57:10, -177
16:57:10, -178
16:57:10, -170
16:57:10, -170
16:57:10, -177
16:57:10, -187
16:57:10, -202
16:57:10, -186
16:57:10, -165
16:57:10, -180
16:57:10, -201
16:57:10, -205
16:57:10, -201
16:57:10, -221
16:57:10, -262
16:57:10, -284
16:57:10, -284
16:57:10, -260
16:57:10, -230
16:57:10, -211
16:57:10, -189
16:57:10, -169
16:57:10, -150
16:57:10, -147
16:57:10, -153
16:57:10, -152
16:57:10, -154
16:57:10, -163
16:57:10, -150
16:57:10, -136
16:57:10, -132
16:57:10, -129
16:57:10, -108
16:57:10, -85
16:57:10, -68
16:57:10, -46
16:57:10, -41
16:57:10, -57
16:57:10, -52
16:57:10, -44
16:57:10, -54
16:57:10, -57
16:57:10, -54
16:57:10, -53
16:57:10, -52
16:57:10, -57
16:57:10, -68
16:57:10, -90
16:57:10, -92
16:57:10, -60
16:57:10, -35
16:57:10, -28
16:57:10, -38
16:57:10, -45
16:57:10, -56
16:57:10, -54
16:57:10, -42
16:57:10, -54
16:57:10, -69
16:57:10, -60
16:57:10, -36
16:57:10, -11
16:57:10, -11
16:57:10, -21
16:57:10, -36
16:57:10, -44
16:57:10, -34
16:57:10, -21
16:57:10, -24
16:57:10, -14
16:57:10, 6
16:57:10, 12
16:57:10, 11
16:57:10, 23
16:57:10, 41
16:57:10, 53
16:57:10, 57
16:57:10, 59
16:57:10, 61
16:57:10, 84
16:57:10, 98
16:57:10, 70
16:57:10, 49
16:57:10, 56
16:57:10, 85
16:57:10, 101
16:57:10, 106
16:57:10, 115
16:57:10, 107
16:57:10, 104
16:57:10, 120
16:57:10, 118
16:57:10, 92
16:57:10, 75
16:57:10, 76
16:57:10, 65
16:57:10, 45
16:57:10, 36
16:57:10, 16
16:57:10, 0
16:57:10, 21
16:57:10, 55
16:57:10, 44
16:57:10, 12
16:57:10, 16
16:57:10, 45
16:57:10, 74
16:57:10, 89
16:57:10, 83
16:57:10, 51
16:57:10, 41
16:57:10, 60
16:57:10, 64
16:57:10, 52
16:57:10, 50
16:57:10, 56
16:57:10, 60
16:57:10, 64
16:57:10, 57
16:57:10, 37
16:57:10, 32
16:57:10, 53
16:57:10, 66
16:57:10, 69
16:57:10, 73
16:57:10, 74
16:57:10, 71
16:57:10, 72
16:57:10, 73
16:57:10, 59
16:57:10, 48
16:57:10, 57
16:57:10, 87
16:57:10, 103
16:57:10, 91
16:57:10, 83
16:57:10, 81
16:57:10, 85
16:57:10, 105
16:57:10, 125
16:57:10, 118
16:57:10, 113
16:57:10, 97
16:57:10, 71
16:57:10, 69
16:57:10, 93
16:57:10, 121
16:57:10, 124
16:57:10, 104
16:57:10, 65
16:57:10, 33
16:57:10, 48
16:57:10, 90
16:57:10, 112
16:57:10, 106
16:57:10, 106
16:57:10, 108
16:57:10, 98
16:57:10, 84
16:57:10, 81
16:57:10, 80
16:57:10, 74
16:57:10, 76
16:57:10, 67
16:57:10, 57
16:57:10, 57
16:57:10, 58
16:57:10, 59
16:57:10, 71
16:57:10, 88
16:57:10, 92
16:57:10, 83
16:57:10, 92
16:57:10, 115
16:57:10, 128
16:57:10, 114
16:57:10, 91
16:57:10, 82
16:57:10, 80
16:57:10, 73
16:57:10, 64
16:57:10, 40
16:57:10, 33
16:57:10, 41
16:57:10, 54
16:57:10, 65
16:57:10, 68
16:57:10, 69
16:57:10, 64
16:57:10, 56
16:57:10, 55
16:57:10, 59
16:57:10, 49
16:57:10, 17
16:57:10, 2
16:57:10, -6
16:57:10, -11
16:57:10, -4
16:57:10, 8
16:57:10, 18
16:57:10, 37
16:57:10, 49
16:57:10, 51
16:57:10, 69
16:57:10, 56
16:57:10, 22
16:57:10, 18
16:57:10, 33
16:57:10, 54
16:57:10, 55
16:57:10, 26
16:57:10, 3
16:57:10, 3
16:57:10, 36
16:57:10, 67
16:57:10, 65
16:57:10, 56
16:57:10, 59
16:57:10, 80
16:57:10, 87
16:57:10, 83
16:57:10, 70
16:57:10, 50
16:57:10, 44
16:57:10, 67
16:57:10, 76
16:57:10, 83
16:57:10, 88
16:57:10, 89
16:57:10, 86
16:57:10, 67
16:57:10, 44
16:57:10, 19
16:57:10, 6
16:57:10, 27
16:57:10, 56
16:57:10, 68
16:57:10, 64
16:57:10, 74
16:57:10, 100
16:57:10, 131
16:57:10, 135
16:57:10, 112
16:57:10, 93
16:57:10, 93
16:57:10, 81
16:57:10, 57
16:57:10, 39
16:57:10, 53
16:57:10, 88
16:57:10, 128
16:57:10, 150
16:57:10, 137
16:57:10, 101
16:57:10, 75
16:57:10, 81
16:57:10, 105
16:57:10, 124
16:57:10, 119
16:57:10, 109
16:57:10, 104
16:57:10, 104
16:57:10, 117
16:57:10, 124
16:57:10, 117
16:57:10, 96
16:57:10, 74
16:57:10, 60
16:57:10, 55
16:57:10, 56
16:57:10, 58
16:57:10, 66
16:57:10, 60
16:57:10, 43
16:57:10, 41
16:57:10, 51
16:57:10, 49
16:57:10, 33
16:57:10, 8
16:57:10, 7
16:57:10, 33
16:57:10, 56
16:57:10, 80
16:57:10, 89
16:57:10, 75
16:57:10, 65
16:57:10, 58
16:57:10, 53
16:57:10, 61
16:57:10, 60
16:57:10, 51
16:57:10, 37
16:57:10, 38
16:57:10, 57
16:57:10, 64
16:57:10, 72
16:57:10, 92
16:57:10, 114
16:57:10, 105
16:57:10, 90
16:57:10, 92
16:57:10, 86
16:57:10, 56
16:57:10, 36
16:57:10, 48
16:57:10, 86
16:57:10, 147
16:57:10, 186
16:57:10, 182
16:57:10, 146
16:57:10, 134
16:57:10, 167
16:57:10, 205
16:57:10, 211
16:57:10, 171
16:57:10, 141
16:57:10, 153
16:57:10, 163
16:57:10, 138
16:57:10, 114
16:57:10, 128
16:57:11, 156
16:57:11, 152
16:57:11, 120
16:57:11, 99
16:57:11, 65
16:57:11, 39
16:57:11, 37
16:57:11, 32
16:57:11, 18
16:57:11, 24
16:57:11, 55
16:57:11, 71
16:57:11, 76
16:57:11, 65
16:57:11, 32
16:57:11, 3
16:57:11, 5
16:57:11, 22
16:57:11, 35
16:57:11, 39
16:57:11, 38
16:57:11, 39
16:57:11, 27
16:57:11, 16
16:57:11, 3
16:57:11, 1
16:57:11, 29
16:57:11, 54
16:57:11, 53
16:57:11, 48
16:57:11, 48
16:57:11, 43
16:57:11, 51
16:57:11, 66
16:57:11, 54
16:57:11, 23
16:57:11, 21
16:57:11, 28
16:57:11, 20
16:57:11, 11
16:57:11, 11
16:57:11, 25
16:57:11, 37
16:57:11, 43
16:57:11, 49
16:57:11, 48
16:57:11, 58
16:57:11, 89
16:57:11, 106
16:57:11, 89
16:57:11, 58
16:57:11, 50
16:57:11, 53
16:57:11, 57
16:57:11, 59
16:57:11, 41
16:57:11, 19
16:57:11, 22
16:57:11, 37
16:57:11, 44
16:57:11, 37
16:57:11, 27
16:57:11, 32
16:57:11, 33
16:57:11, 43
16:57:11, 55
16:57:11, 50
16:57:11, 57
16:57:11, 67
16:57:11, 83
16:57:11, 92
16:57:11, 85
16:57:11, 98
16:57:11, 105
16:57:11, 90
16:57:11, 72
16:57:11, 64
16:57:11, 64
16:57:11, 77
16:57:11, 93
16:57:11, 97
16:57:11, 86
16:57:11, 84
16:57:11, 73
16:57:11, 75
16:57:11, 87
16:57:11, 67
16:57:11, 40
16:57:11, 38
16:57:11, 33
16:57:11, 21
16:57:11, 24
16:57:11, 43
16:57:11, 59
16:57:11, 55
16:57:11, 50
16:57:11, 40
16:57:11, 21
16:57:11, 21
16:57:11, 36
16:57:11, 53
16:57:11, 45
16:57:11, 26
16:57:11, 18
16:57:11, 12
16:57:11, 4
16:57:11, 3
16:57:11, 11
16:57:11, 53
16:57:11, 97
16:57:11, 96
16:57:11, 69
16:57:11, 66
16:57:11, 98
16:57:11, 125
16:57:11, 136
16:57:11, 128
16:57:11, 80
16:57:11, 26
16:57:11, 10
16:57:11, 21
16:57:11, 32
16:57:11, 29
16:57:11, 27
16:57:11, 24
16:57:11, 20
16:57:11, 9
16:57:11, -8
16:57:11, -28
16:57:11, -19
16:57:11, 7
16:57:11, 19
16:57:11, 10
16:57:11, 12
16:57:11, 27
16:57:11, 36
16:57:11, 32
16:57:11, 32
16:57:11, 32
16:57:11, 43
16:57:11, 66
16:57:11, 64
16:57:11, 36
16:57:11, 23
16:57:11, 44
16:57:11, 65
16:57:11, 73
16:57:11, 76
16:57:11, 60
16:57:11, 40
16:57:11, 43
16:57:11, 74
16:57:11, 117
16:57:11, 134
16:57:11, 122
16:57:11, 105
16:57:11, 92
16:57:11, 72
16:57:11, 35
16:57:11, 17
16:57:11, 41
16:57:11, 72
16:57:11, 80
16:57:11, 65
16:57:11, 52
16:57:11, 58
16:57:11, 84
16:57:11, 107
16:57:11, 104
16:57:11, 73
16:57:11, 57
16:57:11, 42
16:57:11, 13
16:57:11, 6
16:57:11, 39
16:57:11, 83
16:57:11, 96
16:57:11, 67
16:57:11, 32
16:57:11, 22
16:57:11, 48
16:57:11, 82
16:57:11, 92
16:57:11, 76
16:57:11, 59
16:57:11, 55
16:57:11, 51
16:57:11, 51
16:57:11, 54
16:57:11, -34
16:57:11, -46
16:57:11, -53
16:57:11, -65
16:57:11, -69
16:57:11, -65
16:57:11, -73
16:57:11, -68
16:57:11, -35
16:57:11, -22
16:57:11, -33
16:57:11, -24
16:57:11, 10
16:57:11, 44
16:57:11, 51
16:57:11, 45
16:57:11, 23
16:57:11, -11
16:57:11, -17
16:57:11, -5
16:57:11, -26
16:57:11, -72
16:57:11, -86
16:57:11, -65
16:57:11, -28
16:57:11, 1
16:57:11, 1
16:57:11, -22
16:57:11, -36
16:57:11, -27
16:57:11, -3
16:57:11, 22
16:57:11, 38
16:57:11, 58
16:57:11, 73
16:57:11, 80
16:57:11, 68
16:57:11, 33
16:57:11, 9
16:57:11, 33
16:57:11, 72
16:57:11, 91
16:57:11, 82
16:57:11, 60
16:57:11, 65
16:57:11, 90
16:57:11, 107
16:57:11, 84
16:57:11, 66
16:57:11, 71
16:57:11, 69
16:57:11, 51
16:57:11, 17
16:57:11, -10
16:57:11, -14
16:57:11, -11
16:57:11, -20
16:57:11, -41
16:57:11, -61
16:57:11, -49
16:57:11, -17
16:57:11, 7
16:57:11, 3
16:57:11, -11
16:57:11, -8
16:57:11, 1
16:57:11, -4
16:57:11, -1
16:57:11, 3
16:57:11, -2
16:57:11, -7
16:57:11, -2
16:57:11, -4
16:57:11, -23
16:57:11, -44
16:57:11, -38
16:57:11, -8
16:57:11, 13
16:57:11, 9
16:57:11, -4
16:57:11, -9
16:57:11, -17
16:57:11, -22
16:57:11, -8
16:57:11, 1
16:57:11, 4
16:57:11, 11
16:57:11, 34
16:57:11, 28
16:57:11, -4
16:57:11, -4
16:57:11, 22
16:57:11, 24
16:57:11, 2
16:57:11, -2
16:57:11, 8
16:57:11, 3
16:57:11, -3
16:57:11, 0
16:57:11, 10
16:57:11, 38
16:57:11, 64
16:57:11, 43
16:57:11, 0
16:57:11, -10
16:57:11, 2
16:57:11, 28
16:57:11, 66
16:57:11, 84
16:57:11, 64
16:57:11, 40
16:57:11, 59
16:57:11, 83
16:57:11, 81
16:57:11, 72
16:57:11, 84
16:57:11, 100
16:57:11, 97
16:57:11, 88
16:57:11, 82
16:57:11, 76
16:57:11, 74
16:57:11, 70
16:57:11, 55
16:57:11, 38
16:57:11, 33
16:57:11, 45
16:57:11, 48
16:57:11, 40
16:57:11, 38
16:57:11, 25
16:57:11, 26
16:57:11, 38
16:57:11, 48
16:57:11, 44
16:57:11, 38
16:57:11, 43
16:57:11, 51
16:57:11, 50
16:57:11, 48
16:57:11, 42
16:57:11, 48
16:57:11, 61
16:57:11, 55
16:57:11, 33
16:57:11, 21
16:57:11, 32
16:57:11, 44
16:57:11, 35
16:57:11, 11
16:57:11, -5
16:57:11, 5
16:57:11, 60
16:57:11, 119
16:57:11, 135
16:57:11, 118
16:57:11, 116
16:57:11, 138
16:57:11, 155
16:57:11, 156
16:57:11, 138
16:57:11, 102
16:57:11, 85
16:57:11, 92
16:57:11, 102
16:57:11, 69
16:57:11, 26
16:57:11, 28
16:57:11, 55
16:57:11, 68
16:57:11, 48
16:57:11, 8
16:57:11, 2
16:57:11, 27
16:57:11, 41
16:57:11, 26
16:57:11, 3
16:57:11, 17
16:57:11, 51
16:57:11, 59
16:57:11, 49
16:57:11, 18
16:57:11, 1
16:57:11, 17
16:57:11, 19
16:57:11, 7
16:57:11, 10
16:57:11, 37
16:57:11, 57
16:57:11, 81
16:57:11, 102
16:57:11, 97
16:57:11, 77
16:57:11, 81
16:57:11, 82
16:57:11, 61
16:57:11, 43
16:57:11, 59
16:57:11, 89
16:57:11, 98
16:57:11, 100
16:57:11, 100
16:57:11, 101
16:57:11, 101
16:57:11, 98
16:57:11, 88
16:57:11, 82
16:57:11, 84
16:57:11, 88
16:57:11, 93
16:57:11, 99
16:57:11, 106
16:57:11, 101
16:57:11, 105
16:57:11, 137
16:57:11, 172
16:57:11, 196
16:57:11, 173
16:57:11, 150
16:57:11, 168
16:57:11, 164
16:57:11, 128
16:57:11, 90
16:57:11, 80
16:57:11, 133
16:57:11, 213
16:57:11, 284
16:57:11, 323
16:57:11, 343
16:57:11, 357
16:57:11, 333
16:57:11, 311
16:57:11, 339
16:57:11, 397
16:57:11, 445
16:57:11, 435
16:57:11, 422
16:57:11, 476
16:57:11, 529
16:57:11, 577
16:57:11, 634
16:57:11, 664
16:57:11, 646
16:57:11, 588
16:57:11, 522
16:57:11, 470
16:57:11, 440
16:57:11, 437
16:57:11, 410
16:57:11, 352
16:57:11, 305
16:57:11, 339
16:57:11, 432
16:57:11, 486
16:57:11, 455
16:57:11, 408
16:57:11, 377
16:57:11, 345
16:57:11, 280
16:57:11, 203
16:57:11, 161
16:57:11, 121
16:57:12, 65
16:57:12, -11
16:57:12, -86
16:57:12, -74
16:57:12, -6
16:57:12, 42
16:57:12, 8
16:57:12, -60
16:57:12, -101
16:57:12, -132
16:57:12, -171
16:57:12, -186
16:57:12, -219
16:57:12, -260
16:57:12, -263
16:57:12, -227
16:57:12, -190
16:57:12, -203
16:57:12, -204
16:57:12, -164
16:57:12, -134
16:57:12, -154
16:57:12, -188
16:57:12, -220
16:57:12, -222
16:57:12, -222
16:57:12, -260
16:57:12, -270
16:57:12, -233
16:57:12, -212
16:57:12, -202
16:57:12, -163
16:57:12, -109
16:57:12, -83
16:57:12, -84
16:57:12, -114
16:57:12, -133
16:57:12, -145
16:57:12, -102
16:57:12, -28
16:57:12, -19
16:57:12, -52
16:57:12, -74
16:57:12, -93
16:57:12, -82
16:57:12, -66
16:57:12, -83
16:57:12, -109
16:57:12, -121
16:57:12, -109
16:57:12, -93
16:57:12, -59
16:57:12, -10
16:57:12, 26
16:57:12, 59
16:57:12, 82
16:57:12, 93
16:57:12, 99
16:57:12, 113
16:57:12, 157
16:57:12, 204
16:57:12, 186
16:57:12, 140
16:57:12, 129
16:57:12, 132
16:57:12, 108
16:57:12, 114
16:57:12, 124
16:57:12, 160
16:57:12, 183
16:57:12, 181
16:57:12, 182
16:57:12, 258
16:57:12, 323
16:57:12, 321
16:57:12, 290
16:57:12, 267
16:57:12, 245
16:57:12, 203
16:57:12, 195
16:57:12, 164
16:57:12, 148
16:57:12, 193
16:57:12, 197
16:57:12, 157
16:57:12, 140
16:57:12, 186
16:57:12, 259
16:57:12, 333
16:57:12, 339
16:57:12, 301
16:57:12, 256
16:57:12, 216
16:57:12, 193
16:57:12, 198
16:57:12, 217
16:57:12, 201
16:57:12, 167
16:57:12, 116
16:57:12, 115
16:57:12, 156
16:57:12, 257
16:57:12, 352
16:57:12, 328
16:57:12, 262
16:57:12, 251
16:57:12, 251
16:57:12, 208
16:57:12, 160
16:57:12, 199
16:57:12, 294
16:57:12, 401
16:57:12, 456
16:57:12, 427
16:57:12, 372
16:57:12, 338
16:57:12, 372
16:57:12, 477
16:57:12, 555
16:57:12, 528
16:57:12, 432
16:57:12, 374
16:57:12, 372
16:57:12, 400
16:57:12, 425
16:57:12, 441
16:57:12, 459
16:57:12, 472
16:57:12, 454
16:57:12, 464
16:57:12, 514
16:57:12, 551
16:57:12, 501
16:57:12, 420
16:57:12, 375
16:57:12, 352
16:57:12, 345
16:57:12, 425
16:57:12, 489
16:57:12, 451
16:57:12, 360
16:57:12, 341
16:57:12, 368
16:57:12, 375
16:57:12, 376
16:57:12, 359
16:57:12, 316
16:57:12, 269
16:57:12, 289
16:57:12, 330
16:57:12, 277
16:57:12, 218
16:57:12, 211
16:57:12, 236
16:57:12, 272
16:57:12, 307
16:57:12, 332
16:57:12, 336
16:57:12, 300
16:57:12, 259
16:57:12, 229
16:57:12, 217
16:57:12, 249
16:57:12, 284
16:57:12, 254
16:57:12, 169
16:57:12, 83
16:57:12, 57
16:57:12, 106
16:57:12, 235
16:57:12, 325
16:57:12, 315
16:57:12, 211
16:57:12, 120
16:57:12, 137
16:57:12, 162
16:57:12, 120
16:57:12, 109
16:57:12, 136
16:57:12, 138
16:57:12, 112
16:57:12, 84
16:57:12, 80
16:57:12, 116
16:57:12, 119
16:57:12, 101
16:57:12, 117
