Time, Value
17:37:43, -152
17:37:43, -167
17:37:43, -155
17:37:43, -115
17:37:43, -68
17:37:43, -54
17:37:43, -77
17:37:43, -105
17:37:43, -119
17:37:43, -105
17:37:43, -77
17:37:43, -46
17:37:43, -46
17:37:43, -73
17:37:43, -101
17:37:43, -117
17:37:43, -104
17:37:43, -72
17:37:43, -55
17:37:43, -69
17:37:43, -87
17:37:43, -86
17:37:43, -60
17:37:43, -30
17:37:43, -51
17:37:43, -86
17:37:43, -86
17:37:43, -69
17:37:43, -62
17:37:43, -30
17:37:43, 12
17:37:43, 4
17:37:43, -9
17:37:43, 16
17:37:43, 34
17:37:43, 5
17:37:43, -24
17:37:43, -8
17:37:43, 24
17:37:43, 32
17:37:43, 12
17:37:43, -2
17:37:43, 12
17:37:43, 38
17:37:43, 68
17:37:43, 80
17:37:43, 27
17:37:43, -1
17:37:43, 50
17:37:43, 118
17:37:43, 155
17:37:43, 162
17:37:43, 153
17:37:43, 144
17:37:43, 132
17:37:43, 131
17:37:43, 138
17:37:43, 138
17:37:43, 119
17:37:43, 81
17:37:43, 55
17:37:43, 42
17:37:43, 20
17:37:43, -4
17:37:43, 19
17:37:43, 97
17:37:43, 150
17:37:43, 129
17:37:43, 87
17:37:43, 65
17:37:43, 70
17:37:43, 88
17:37:43, 81
17:37:43, 69
17:37:43, 74
17:37:43, 73
17:37:43, 39
17:37:43, -3
17:37:43, 34
17:37:43, 122
17:37:43, 184
17:37:43, 185
17:37:43, 144
17:37:43, 101
17:37:43, 84
17:37:43, 107
17:37:43, 149
17:37:43, 179
17:37:43, 181
17:37:43, 157
17:37:43, 104
17:37:43, 37
17:37:43, 1
17:37:43, 42
17:37:43, 124
17:37:43, 147
17:37:43, 116
17:37:43, 76
17:37:43, 50
17:37:43, 58
17:37:43, 67
17:37:43, 68
17:37:43, 75
17:37:43, 80
17:37:43, 90
17:37:43, 76
17:37:43, 27
17:37:43, -29
17:37:43, -89
17:37:43, -105
17:37:43, -55
17:37:43, 11
17:37:43, 20
17:37:43, -13
17:37:43, 11
17:37:43, 60
17:37:43, 86
17:37:43, 107
17:37:43, 138
17:37:43, 184
17:37:43, 235
17:37:43, 267
17:37:43, 258
17:37:43, 216
17:37:43, 196
17:37:43, 212
17:37:43, 234
17:37:43, 224
17:37:43, 187
17:37:43, 147
17:37:43, 115
17:37:43, 99
17:37:43, 73
17:37:43, 73
17:37:43, 105
17:37:43, 115
17:37:43, 91
17:37:43, 73
17:37:43, 69
17:37:43, 72
17:37:43, 96
17:37:43, 118
17:37:43, 129
17:37:43, 122
17:37:43, 107
17:37:43, 96
17:37:43, 75
17:37:43, 56
17:37:43, 75
17:37:43, 118
17:37:43, 109
17:37:43, 54
17:37:43, 24
17:37:43, 50
17:37:43, 73
17:37:43, 100
17:37:43, 134
17:37:43, 163
17:37:43, 161
17:37:43, 124
17:37:43, 76
17:37:43, 55
17:37:43, 41
17:37:43, 23
17:37:43, 22
17:37:43, 42
17:37:43, 53
17:37:43, 57
17:37:43, 55
17:37:43, 20
17:37:43, -7
17:37:43, 55
17:37:43, 144
17:37:43, 156
17:37:43, 140
17:37:43, 100
17:37:43, 55
17:37:43, 42
17:37:43, 36
17:37:43, 33
17:37:43, 56
17:37:43, 85
17:37:43, 84
17:37:43, 57
17:37:43, 43
17:37:43, 49
17:37:43, 60
17:37:43, 84
17:37:43, 102
17:37:43, 89
17:37:43, 41
17:37:43, -7
17:37:43, 9
17:37:43, 54
17:37:43, 42
17:37:43, 3
17:37:43, -8
17:37:43, 4
17:37:43, 18
17:37:43, 11
17:37:43, -28
17:37:43, -57
17:37:43, -28
17:37:43, -1
17:37:43, 22
17:37:43, 56
17:37:43, 69
17:37:43, 39
17:37:43, 16
17:37:43, 20
17:37:43, 66
17:37:43, 99
17:37:43, 90
17:37:43, 44
17:37:43, -8
17:37:43, -40
17:37:43, -41
17:37:43, -13
17:37:43, 7
17:37:43, 19
17:37:43, 12
17:37:43, -5
17:37:43, -37
17:37:43, -42
17:37:43, 33
17:37:43, 99
17:37:43, 69
17:37:43, -7
17:37:43, -59
17:37:43, -26
17:37:43, 72
17:37:43, 161
17:37:43, 186
17:37:43, 165
17:37:43, 130
17:37:43, 119
17:37:43, 128
17:37:43, 137
17:37:43, 148
17:37:43, 154
17:37:43, 116
17:37:43, 49
17:37:43, 29
17:37:43, 75
17:37:43, 131
17:37:43, 144
17:37:43, 98
17:37:43, 67
17:37:43, 91
17:37:43, 149
17:37:43, 178
17:37:43, 169
17:37:43, 137
17:37:43, 120
17:37:43, 100
17:37:43, 69
17:37:43, 41
17:37:43, 21
17:37:43, 67
17:37:43, 141
17:37:43, 177
17:37:43, 176
17:37:43, 139
17:37:43, 116
17:37:43, 122
17:37:43, 139
17:37:43, 138
17:37:43, 109
17:37:43, 98
17:37:43, 100
17:37:43, 72
17:37:43, 19
17:37:43, -4
17:37:43, 25
17:37:43, 68
17:37:43, 85
17:37:43, 86
17:37:43, 73
17:37:43, 34
17:37:43, -6
17:37:43, 12
17:37:43, 65
17:37:43, 100
17:37:43, 113
17:37:43, 115
17:37:43, 124
17:37:43, 135
17:37:43, 140
17:37:43, 140
17:37:43, 121
17:37:43, 86
17:37:43, 44
17:37:43, 56
17:37:43, 106
17:37:43, 117
17:37:43, 70
17:37:43, 36
17:37:43, 35
17:37:43, 43
17:37:43, 58
17:37:43, 72
17:37:43, 37
17:37:43, -54
17:37:43, -101
17:37:43, -66
17:37:43, -18
17:37:43, -11
17:37:43, -53
17:37:43, -85
17:37:43, -77
17:37:43, -42
17:37:43, 8
17:37:43, 37
17:37:43, -8
17:37:43, -58
17:37:43, -27
17:37:43, 32
17:37:43, 37
17:37:43, -4
17:37:43, -23
17:37:43, -12
17:37:43, -12
17:37:43, -35
17:37:43, -46
17:37:43, -55
17:37:43, -10
17:37:43, 59
17:37:43, 42
17:37:43, -51
17:37:43, -103
17:37:43, -61
17:37:43, -5
17:37:43, 7
17:37:43, -26
17:37:43, -70
17:37:43, -73
17:37:43, -61
17:37:43, -69
17:37:43, -100
17:37:43, -145
17:37:43, -104
17:37:43, 21
17:37:43, 83
17:37:43, 12
17:37:43, -86
17:37:43, -113
17:37:43, -86
17:37:43, -77
17:37:43, -86
17:37:43, -82
17:37:43, -58
17:37:43, -51
17:37:43, -66
17:37:43, -72
17:37:43, -77
17:37:43, -106
17:37:43, -121
17:37:43, -74
17:37:43, -9
17:37:43, -26
17:37:43, -110
17:37:43, -146
17:37:43, -89
17:37:43, -9
17:37:43, 11
17:37:43, -22
17:37:43, -73
17:37:43, -87
17:37:43, -75
17:37:43, -70
17:37:43, -38
17:37:43, -11
17:37:43, -1
17:37:43, 5
17:37:43, -11
17:37:43, -57
17:37:43, -106
17:37:43, -120
17:37:43, -72
17:37:43, -28
17:37:43, -50
17:37:43, -78
17:37:43, -65
17:37:43, -42
17:37:43, -43
17:37:43, -40
17:37:43, -28
17:37:43, -12
17:37:43, 6
17:37:43, 9
17:37:43, -12
17:37:43, -60
17:37:43, -121
17:37:43, -157
17:37:43, -148
17:37:43, -142
17:37:43, -188
17:37:43, -202
17:37:43, -91
17:37:43, -22
17:37:43, -49
17:37:43, -76
17:37:43, -71
17:37:43, -19
17:37:43, 50
17:37:43, 93
17:37:43, 107
17:37:43, 104
17:37:43, 91
17:37:43, 83
17:37:43, 91
17:37:43, 116
17:37:43, 119
17:37:43, 101
17:37:43, 86
17:37:43, 109
17:37:43, 145
17:37:43, 138
17:37:43, 122
17:37:43, 114
17:37:43, 99
17:37:43, 98
17:37:43, 120
17:37:43, 139
17:37:43, 153
17:37:43, 139
17:37:43, 115
17:37:43, 112
17:37:43, 148
17:37:43, 177
17:37:43, 186
17:37:43, 154
17:37:43, 104
17:37:43, 114
17:37:43, 149
17:37:43, 152
17:37:43, 129
17:37:43, 117
17:37:43, 134
17:37:43, 186
17:37:43, 178
17:37:43, 115
17:37:43, 106
17:37:43, 151
17:37:43, 185
17:37:43, 197
17:37:43, 185
17:37:43, 141
17:37:43, 86
17:37:43, 73
17:37:43, 87
17:37:43, 86
17:37:43, 64
17:37:43, 72
17:37:43, 117
17:37:43, 168
17:37:43, 187
17:37:43, 164
17:37:43, 134
17:37:43, 135
17:37:43, 160
17:37:43, 180
17:37:43, 170
17:37:43, 148
17:37:43, 160
17:37:43, 177
17:37:43, 170
17:37:43, 152
17:37:43, 124
17:37:43, 132
17:37:43, 155
17:37:43, 154
17:37:43, 153
17:37:43, 147
17:37:43, 138
17:37:43, 123
17:37:43, 155
17:37:43, 213
17:37:43, 209
17:37:43, 148
17:37:43, 101
17:37:43, 85
17:37:43, 100
17:37:43, 133
17:37:43, 156
17:37:43, 151
17:37:43, 109
17:37:43, 59
17:37:43, 33
17:37:43, 40
17:37:43, 93
17:37:43, 137
17:37:43, 115
17:37:43, 70
17:37:43, 75
17:37:43, 86
17:37:43, 50
17:37:43, 23
17:37:43, 42
17:37:43, 89
17:37:43, 124
17:37:43, 102
17:37:43, 98
17:37:43, 106
17:37:43, 88
17:37:43, 85
17:37:43, 122
17:37:43, 153
17:37:43, 145
17:37:43, 122
17:37:43, 112
17:37:43, 117
17:37:43, 119
17:37:43, 116
17:37:43, 109
17:37:43, 84
17:37:44, 67
17:37:44, 112
17:37:44, 184
17:37:44, 212
17:37:44, 182
17:37:44, 153
17:37:44, 131
17:37:44, 108
17:37:44, 92
17:37:44, 68
17:37:44, 72
17:37:44, 104
17:37:44, 123
17:37:44, 86
17:37:44, 11
17:37:44, -26
17:37:44, 20
17:37:44, 91
17:37:44, 115
17:37:44, 77
17:37:44, 22
17:37:44, -28
17:37:44, -9
17:37:44, 56
17:37:44, 83
17:37:44, 42
17:37:44, 25
17:37:44, 8
17:37:44, -12
17:37:44, -13
17:37:44, -11
17:37:44, -13
17:37:44, -4
17:37:44, 11
17:37:44, 27
17:37:44, 42
17:37:44, 39
17:37:44, 17
17:37:44, 16
17:37:44, 10
17:37:44, -17
17:37:44, -2
17:37:44, 41
17:37:44, 70
17:37:44, 42
17:37:44, 5
17:37:44, -6
17:37:44, 12
17:37:44, 60
17:37:44, 66
17:37:44, 55
17:37:44, 77
17:37:44, 99
17:37:44, 67
17:37:44, 6
17:37:44, -6
17:37:44, 43
17:37:44, 99
17:37:44, 105
17:37:44, 86
17:37:44, 75
17:37:44, 59
17:37:44, 66
17:37:44, 100
17:37:44, 112
17:37:44, 101
17:37:44, 117
17:37:44, 139
17:37:44, 114
17:37:44, 69
17:37:44, 82
17:37:44, 139
17:37:44, 167
17:37:44, 151
17:37:44, 130
17:37:44, 99
17:37:44, 86
17:37:44, 133
17:37:44, 208
17:37:44, 256
17:37:44, 230
17:37:44, 162
17:37:44, 139
17:37:44, 157
17:37:44, 178
17:37:44, 109
17:37:44, 4
17:37:44, -4
17:37:44, 120
17:37:44, 229
17:37:44, 228
17:37:44, 180
17:37:44, 177
17:37:44, 195
17:37:44, 219
17:37:44, 258
17:37:44, 276
17:37:44, 276
17:37:44, 279
17:37:44, 268
17:37:44, 241
17:37:44, 246
17:37:44, 314
17:37:44, 400
17:37:44, 459
17:37:44, 508
17:37:44, 518
17:37:44, 502
17:37:44, 514
17:37:44, 555
17:37:44, 592
17:37:44, 580
17:37:44, 546
17:37:44, 533
17:37:44, 530
17:37:44, 482
17:37:44, 489
17:37:44, 566
17:37:44, 589
17:37:44, 530
17:37:44, 448
17:37:44, 364
17:37:44, 310
17:37:44, 336
17:37:44, 402
17:37:44, 416
17:37:44, 353
17:37:44, 301
17:37:44, 311
17:37:44, 358
17:37:44, 359
17:37:44, 288
17:37:44, 215
17:37:44, 186
17:37:44, 172
17:37:44, 124
17:37:44, 17
17:37:44, -84
17:37:44, -115
17:37:44, -138
17:37:44, -162
17:37:44, -155
17:37:44, -181
17:37:44, -222
17:37:44, -231
17:37:44, -250
17:37:44, -300
17:37:44, -339
17:37:44, -333
17:37:44, -324
17:37:44, -344
17:37:44, -405
17:37:44, -467
17:37:44, -481
17:37:44, -474
17:37:44, -444
17:37:44, -411
17:37:44, -414
17:37:44, -487
17:37:44, -515
17:37:44, -444
17:37:44, -396
17:37:44, -405
17:37:44, -419
17:37:44, -412
17:37:44, -443
17:37:44, -516
17:37:44, -569
17:37:44, -578
17:37:44, -565
17:37:44, -520
17:37:44, -530
17:37:44, -610
17:37:44, -622
17:37:44, -510
17:37:44, -393
17:37:44, -353
17:37:44, -333
17:37:44, -328
17:37:44, -318
17:37:44, -266
17:37:44, -205
17:37:44, -190
17:37:44, -165
17:37:44, -155
17:37:44, -183
17:37:44, -168
17:37:44, -124
17:37:44, -136
17:37:44, -221
17:37:44, -188
17:37:44, -83
17:37:44, -41
17:37:44, -68
17:37:44, -74
17:37:44, -41
17:37:44, -1
17:37:44, -17
17:37:44, -37
17:37:44, -38
17:37:44, -44
17:37:44, -54
17:37:44, -114
17:37:44, -123
17:37:44, -38
17:37:44, 27
17:37:44, -13
17:37:44, -93
17:37:44, -74
17:37:44, 1
17:37:44, 35
17:37:44, 29
17:37:44, 6
17:37:44, -10
17:37:44, -19
17:37:44, -7
17:37:44, -26
17:37:44, -66
17:37:44, -42
17:37:44, 23
17:37:44, 37
17:37:44, 21
17:37:44, 19
17:37:44, 18
17:37:44, 3
17:37:44, -59
17:37:44, -55
17:37:44, 22
17:37:44, 70
17:37:44, 71
17:37:44, 29
17:37:44, -4
17:37:44, 21
17:37:44, 84
17:37:44, 82
17:37:44, 21
17:37:44, 16
17:37:44, 65
17:37:44, 184
17:37:44, 201
17:37:44, 145
17:37:44, 121
17:37:44, 102
17:37:44, 65
17:37:44, 104
17:37:44, 146
17:37:44, 160
17:37:44, 195
17:37:44, 229
17:37:44, 169
17:37:44, 129
17:37:44, 163
17:37:44, 200
17:37:44, 212
17:37:44, 219
17:37:44, 247
17:37:44, 294
17:37:44, 305
17:37:44, 276
17:37:44, 247
17:37:44, 251
17:37:44, 260
17:37:44, 290
17:37:44, 304
17:37:44, 288
17:37:44, 275
17:37:44, 296
17:37:44, 304
17:37:44, 288
17:37:44, 284
17:37:44, 304
17:37:44, 312
17:37:44, 321
17:37:44, 347
17:37:44, 357
17:37:44, 313
17:37:44, 277
17:37:44, 322
17:37:44, 385
17:37:44, 405
17:37:44, 390
17:37:44, 377
17:37:44, 379
17:37:44, 419
17:37:44, 457
17:37:44, 451
17:37:44, 389
17:37:44, 341
17:37:44, 364
17:37:44, 392
17:37:44, 387
17:37:44, 354
17:37:44, 315
17:37:44, 297
17:37:44, 326
17:37:44, 376
17:37:44, 402
17:37:44, 393
17:37:44, 380
17:37:44, 372
17:37:44, 364
17:37:44, 345
17:37:44, 312
17:37:44, 292
17:37:44, 282
17:37:44, 247
17:37:44, 247
17:37:44, 266
17:37:44, 259
17:37:44, 246
17:37:44, 229
17:37:44, 225
17:37:44, 215
17:37:44, 184
17:37:44, 165
17:37:44, 156
17:37:44, 131
17:37:44, 75
17:37:44, 54
17:37:44, 107
17:37:44, 167
17:37:44, 209
17:37:44, 218
17:37:44, 182
17:37:44, 115
17:37:44, 119
17:37:44, 182
17:37:44, 156
17:37:44, 52
17:37:44, 22
17:37:44, 68
17:37:44, 99
17:37:44, 99
17:37:44, 66
17:37:44, 23
17:37:44, 16
17:37:44, 16
17:37:44, 0
17:37:44, 4
17:37:44, 37
17:37:44, 42
17:37:44, 7
17:37:44, -56
17:37:44, -113
17:37:44, -59
17:37:44, 68
17:37:44, 134
17:37:44, 113
17:37:44, 38
17:37:44, -27
17:37:44, -44
17:37:44, -14
17:37:44, -42
17:37:44, -62
17:37:44, -49
17:37:44, -12
17:37:44, 4
17:37:44, 10
17:37:44, 26
17:37:44, 26
17:37:44, 49
17:37:44, 89
17:37:44, 93
17:37:44, 72
17:37:44, 67
17:37:44, 68
17:37:44, 39
17:37:44, -13
17:37:44, -38
17:37:44, -5
17:37:44, 18
17:37:44, 5
17:37:44, -22
17:37:44, 9
17:37:44, 36
17:37:44, 19
17:37:44, 4
17:37:44, 11
17:37:44, 40
17:37:44, 73
17:37:44, 81
17:37:44, 52
17:37:44, 18
17:37:44, 6
17:37:44, 3
17:37:44, -6
17:37:44, 1
17:37:44, 19
17:37:44, 8
17:37:44, -21
17:37:44, -39
17:37:44, 5
17:37:44, 22
17:37:44, -7
17:37:44, -13
17:37:44, -4
17:37:44, -6
17:37:44, -39
17:37:44, -65
17:37:44, -65
17:37:44, -26
17:37:44, 35
17:37:44, 67
17:37:44, 16
17:37:44, -36
17:37:44, -35
17:37:44, -3
17:37:44, 21
17:37:44, 16
17:37:44, -4
17:37:44, -14
17:37:44, -4
17:37:44, -1
17:37:44, -5
17:37:44, -18
17:37:44, -52
17:37:44, -68
17:37:44, -20
17:37:44, 25
17:37:44, 13
17:37:44, -5
17:37:44, -1
17:37:44, 11
17:37:44, 18
17:37:44, 25
17:37:44, 57
17:37:44, 66
17:37:44, 22
17:37:44, -26
17:37:44, -38
17:37:44, -22
17:37:44, 26
17:37:44, 88
17:37:44, 108
17:37:44, 89
17:37:44, 65
17:37:44, 67
17:37:44, 90
17:37:44, 123
17:37:44, 131
17:37:44, 97
17:37:44, 59
17:37:44, 44
17:37:44, 38
17:37:44, 42
17:37:44, 58
17:37:44, 65
17:37:44, 38
17:37:44, 18
17:37:44, 39
17:37:44, 49
17:37:44, 57
17:37:44, 92
17:37:44, 106
17:37:44, 85
17:37:44, 51
17:37:44, 32
17:37:44, 48
17:37:44, 58
17:37:44, 22
17:37:44, -39
17:37:44, -90
17:37:44, -69
17:37:44, 5
17:37:44, 33
17:37:44, 9
17:37:44, -9
17:37:44, -19
17:37:44, 17
17:37:44, 91
17:37:44, 134
17:37:44, 106
17:37:44, 73
17:37:44, 71
17:37:44, 57
17:37:44, 52
17:37:44, 85
17:37:44, 119
17:37:44, 136
17:37:44, 123
17:37:44, 101
17:37:44, 87
17:37:44, 84
17:37:44, 75
17:37:44, 69
17:37:44, 76
17:37:44, 51
17:37:44, 20
17:37:44, 39
17:37:44, 65
17:37:44, 52
17:37:44, 22
17:37:44, 23
17:37:44, 39
17:37:44, 25
17:37:44, 6
17:37:44, 16
17:37:44, 42
17:37:44, 54
17:37:44, 35
17:37:44, 16
17:37:44, 26
17:37:44, 35
17:37:44, 38
17:37:44, 28
17:37:44, 10
17:37:44, 18
17:37:44, 48
17:37:44, 67
17:37:44, 86
17:37:44, 93
17:37:44, 81
17:37:44, 58
17:37:44, 40
17:37:44, 29
17:37:44, 10
17:37:45, -20
17:37:45, -54
17:37:45, -61
17:37:45, -28
17:37:45, 3
17:37:45, 9
17:37:45, 16
17:37:45, 53
17:37:45, 81
17:37:45, 82
17:37:45, 82
17:37:45, 72
17:37:45, 77
17:37:45, 83
17:37:45, 45
17:37:45, 10
17:37:45, 28
17:37:45, 49
17:37:45, 38
17:37:45, 26
17:37:45, 33
17:37:45, 35
17:37:45, 51
17:37:45, 58
17:37:45, 54
17:37:45, 34
17:37:45, 6
17:37:45, -6
17:37:45, -7
17:37:45, 1
17:37:45, -7
17:37:45, -45
17:37:45, -69
17:37:45, -50
17:37:45, -19
17:37:45, -12
17:37:45, -12
17:37:45, -4
17:37:45, 6
17:37:45, 22
17:37:45, 55
17:37:45, 86
17:37:45, 90
17:37:45, 68
17:37:45, 43
17:37:45, 53
17:37:45, 72
17:37:45, 48
17:37:45, 10
17:37:45, 22
17:37:45, 64
17:37:45, 88
17:37:45, 92
17:37:45, 74
17:37:45, 27
17:37:45, 22
17:37:45, 68
17:37:45, 80
17:37:45, 48
17:37:45, 56
17:37:45, 106
17:37:45, 130
17:37:45, 117
17:37:45, 107
17:37:45, 131
17:37:45, 181
17:37:45, 193
17:37:45, 151
17:37:45, 131
17:37:45, 144
17:37:45, 132
17:37:45, 72
17:37:45, 44
17:37:45, 56
17:37:45, 66
17:37:45, 70
17:37:45, 59
17:37:45, 76
17:37:45, 129
17:37:45, 150
17:37:45, 120
17:37:45, 107
17:37:45, 119
17:37:45, 104
17:37:45, 100
17:37:45, 132
17:37:45, 176
17:37:45, 176
17:37:45, 139
17:37:45, 108
17:37:45, 92
17:37:45, 99
17:37:45, 101
17:37:45, 109
17:37:45, 122
17:37:45, 130
17:37:45, 119
17:37:45, 106
17:37:45, 105
17:37:45, 102
17:37:45, 83
17:37:45, 86
17:37:45, 130
17:37:45, 148
17:37:45, 122
17:37:45, 68
17:37:45, 19
17:37:45, 11
17:37:45, 38
17:37:45, 43
17:37:45, 65
17:37:45, 115
17:37:45, 124
17:37:45, 102
17:37:45, 74
17:37:45, 65
17:37:45, 91
17:37:45, 123
17:37:45, 137
17:37:45, 139
17:37:45, 129
17:37:45, 129
17:37:45, 137
17:37:45, 122
17:37:45, 70
17:37:45, 37
17:37:45, 37
17:37:45, 32
17:37:45, 44
17:37:45, 84
17:37:45, 103
17:37:45, 99
17:37:45, 96
17:37:45, 70
17:37:45, 39
17:37:45, 51
17:37:45, 88
17:37:45, 113
17:37:45, 88
17:37:45, 23
17:37:45, -29
17:37:45, -34
17:37:45, -4
17:37:45, 27
17:37:45, 56
17:37:45, 51
17:37:45, 21
17:37:45, 8
17:37:45, 26
17:37:45, 21
17:37:45, 1
17:37:45, 33
17:37:45, 75
17:37:45, 88
17:37:45, 82
17:37:45, 77
17:37:45, 84
17:37:45, 83
17:37:45, 73
17:37:45, 66
17:37:45, 61
17:37:45, 43
17:37:45, 21
17:37:45, 6
17:37:45, 2
17:37:45, 1
17:37:45, -2
17:37:45, -44
17:37:45, -46
17:37:45, 21
17:37:45, 43
17:37:45, -13
17:37:45, -39
17:37:45, -2
17:37:45, 41
17:37:45, 53
17:37:45, 22
17:37:45, -10
17:37:45, 5
17:37:45, 58
17:37:45, 100
17:37:45, 105
17:37:45, 69
17:37:45, 26
17:37:45, 8
17:37:45, 8
17:37:45, -3
17:37:45, -58
17:37:45, -104
17:37:45, -68
17:37:45, -8
17:37:45, 8
17:37:45, 11
17:37:45, 28
17:37:45, 54
17:37:45, 74
17:37:45, 74
17:37:45, 65
17:37:45, 65
17:37:45, 104
17:37:45, 134
17:37:45, 96
17:37:45, 48
17:37:45, 28
17:37:45, 18
17:37:45, 17
17:37:45, 16
17:37:45, 16
17:37:45, 49
17:37:45, 96
17:37:45, 130
17:37:45, 135
17:37:45, 118
17:37:45, 91
17:37:45, 101
17:37:45, 162
17:37:45, 186
17:37:45, 166
17:37:45, 134
17:37:45, 105
17:37:45, 97
17:37:45, 99
17:37:45, 85
17:37:45, 64
17:37:45, 54
17:37:45, 51
17:37:45, 57
17:37:45, 67
17:37:45, 35
17:37:45, 25
17:37:45, 43
17:37:45, 38
17:37:45, 27
17:37:45, 44
17:37:45, 58
17:37:45, 28
17:37:45, -12
17:37:45, -38
17:37:45, -67
17:37:45, -87
17:37:45, -84
17:37:45, -93
17:37:45, -117
17:37:45, -154
17:37:45, -134
17:37:45, -59
17:37:45, 34
17:37:45, 130
17:37:45, 167
17:37:45, 157
17:37:45, 140
17:37:45, 153
17:37:45, 214
17:37:45, 260
17:37:45, 220
17:37:45, 147
17:37:45, 100
17:37:45, 61
17:37:45, 23
17:37:45, 5
17:37:45, 5
17:37:45, 19
17:37:45, 36
17:37:45, 53
17:37:45, 87
17:37:45, 125
17:37:45, 129
17:37:45, 85
17:37:45, 32
17:37:45, 5
17:37:45, -1
17:37:45, -20
17:37:45, -20
17:37:45, 0
17:37:45, 12
17:37:45, 40
17:37:45, 65
17:37:45, 85
17:37:45, 97
17:37:45, 81
17:37:45, 43
17:37:45, 10
17:37:45, 3
17:37:45, 3
17:37:45, -33
17:37:45, -75
17:37:45, -58
17:37:45, -18
17:37:45, -25
17:37:45, -50
17:37:45, -42
17:37:45, 5
17:37:45, 57
17:37:45, 87
17:37:45, 97
17:37:45, 64
17:37:45, 34
17:37:45, 13
17:37:45, 17
17:37:45, 29
17:37:45, 49
17:37:45, 65
17:37:45, 60
17:37:45, 45
17:37:45, -3
17:37:45, -61
17:37:45, -101
17:37:45, -77
17:37:45, -7
17:37:45, 49
17:37:45, 52
17:37:45, 32
17:37:45, 13
17:37:45, 35
17:37:45, 55
17:37:45, 60
17:37:45, 60
17:37:45, 59
17:37:45, 65
17:37:45, 43
17:37:45, -2
17:37:45, -56
17:37:45, -67
17:37:45, -35
17:37:45, -8
17:37:45, -1
17:37:45, 0
17:37:45, 10
17:37:45, 13
17:37:45, 11
17:37:45, 11
17:37:45, 10
17:37:45, 21
17:37:45, 20
17:37:45, 7
17:37:45, 38
17:37:45, 66
17:37:45, 61
17:37:45, 45
17:37:45, 38
17:37:45, 50
17:37:45, 61
17:37:45, 72
17:37:45, 106
17:37:45, 122
17:37:45, 105
17:37:45, 97
17:37:45, 106
17:37:45, 122
17:37:45, 117
17:37:45, 68
17:37:45, 41
17:37:45, 60
17:37:45, 97
17:37:45, 115
17:37:45, 104
17:37:45, 87
17:37:45, 75
17:37:45, 80
17:37:45, 72
17:37:45, 59
17:37:45, 40
17:37:45, 13
17:37:45, 75
17:37:45, 144
17:37:45, 146
17:37:45, 120
17:37:45, 102
17:37:45, 86
17:37:45, 81
17:37:45, 102
17:37:45, 130
17:37:45, 144
17:37:45, 147
17:37:45, 130
17:37:45, 92
17:37:45, 67
17:37:45, 52
17:37:45, 36
17:37:45, 38
17:37:45, 76
17:37:45, 118
17:37:45, 135
17:37:45, 145
17:37:45, 146
17:37:45, 140
17:37:45, 114
17:37:45, 88
17:37:45, 103
17:37:45, 134
17:37:45, 146
17:37:45, 119
17:37:45, 88
17:37:45, 73
17:37:45, 77
17:37:45, 101
17:37:45, 122
17:37:45, 117
17:37:45, 113
17:37:45, 139
17:37:45, 157
17:37:45, 132
17:37:45, 89
17:37:45, 67
17:37:45, 58
17:37:45, 49
17:37:45, 58
17:37:45, 89
17:37:45, 117
17:37:45, 131
17:37:45, 99
17:37:45, 81
17:37:45, 75
17:37:45, 90
17:37:45, 100
17:37:45, 105
17:37:45, 109
17:37:45, 72
17:37:45, 33
17:37:45, 48
17:37:45, 81
17:37:45, 83
17:37:45, 68
17:37:45, 60
17:37:45, 69
17:37:45, 93
17:37:45, 120
17:37:45, 132
17:37:45, 115
17:37:45, 102
17:37:45, 122
17:37:45, 155
17:37:45, 131
17:37:45, 106
17:37:45, 168
17:37:45, 265
17:37:45, 320
17:37:45, 308
17:37:45, 285
17:37:45, 313
17:37:45, 381
17:37:45, 441
17:37:45, 455
17:37:45, 465
17:37:45, 475
17:37:45, 487
17:37:45, 497
17:37:45, 488
17:37:45, 455
17:37:45, 429
17:37:45, 442
17:37:45, 480
17:37:45, 499
17:37:45, 458
17:37:45, 379
17:37:45, 332
17:37:45, 309
17:37:45, 290
17:37:45, 250
17:37:45, 188
17:37:45, 138
17:37:45, 120
17:37:45, 96
17:37:45, 44
17:37:45, 1
17:37:45, -33
17:37:45, -88
17:37:45, -77
17:37:45, 13
17:37:45, 57
17:37:45, 20
17:37:45, -17
17:37:45, -50
17:37:45, -97
17:37:45, -123
17:37:45, -134
17:37:45, -137
17:37:45, -139
17:37:45, -167
17:37:45, -215
17:37:45, -237
17:37:45, -229
17:37:45, -204
17:37:45, -185
17:37:45, -178
17:37:45, -181
17:37:45, -183
17:37:45, -170
17:37:45, -194
17:37:45, -221
17:37:45, -206
17:37:45, -195
17:37:45, -209
17:37:45, -228
17:37:45, -238
17:37:45, -219
17:37:45, -154
